% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=AmplitudeModulation blockSize=30720 stepSize=15360
4.981348e+00,1.224185e-01,4.888659e-02,6.098093e-01,1.360181e+01,0.000000e+00,2.399601e-02,0.000000e+00
7.995996e+00,8.262764e-02,4.487141e-02,6.606903e-01,9.998584e+00,1.667871e-02,5.174924e-02,1.667635e-01
3.997998e+00,1.400163e-01,9.285511e-02,5.597849e-01,9.998584e+00,4.117722e-02,7.714162e-02,4.117139e-01
5.182324e+00,1.614739e-01,8.380889e-02,8.368101e-01,1.038618e+01,2.692763e-02,6.131737e-02,2.796753e-01
4.687061e+00,2.245483e-01,1.038657e-01,1.052471e+00,1.449185e+01,3.566748e-02,7.522200e-02,5.168876e-01
4.033887e+00,1.066101e-01,7.378190e-02,4.300531e-01,9.998584e+00,2.456580e-02,4.786732e-02,2.456232e-01
3.997998e+00,1.152553e-01,3.944383e-02,4.607906e-01,1.421191e+01,2.620832e-02,5.002148e-02,3.724704e-01
4.974170e+00,1.109776e-01,6.362712e-02,5.520215e-01,1.003447e+01,8.593990e-02,1.115021e-01,8.623616e-01
7.995996e+00,8.307208e-02,4.300214e-02,6.642441e-01,9.998584e+00,6.057093e-02,8.799812e-02,6.056235e-01
3.997998e+00,7.243360e-02,6.164454e-02,2.895894e-01,9.998584e+00,1.396793e-01,1.663424e-01,1.396595e+00
3.997998e+00,2.751996e-01,2.059545e-01,1.100248e+00,1.394634e+01,1.066740e-02,5.039633e-02,1.487712e-01
5.261279e+00,3.284805e-01,8.191551e-02,1.728228e+00,9.998584e+00,3.677513e-02,8.028643e-02,3.676992e-01
3.997998e+00,3.690277e-01,2.154267e-01,1.475372e+00,9.998584e+00,9.895142e-04,5.278771e-02,9.893740e-03
3.997998e+00,3.267085e-01,1.619122e-01,1.306180e+00,1.465693e+01,1.173472e-02,4.540252e-02,1.719951e-01
4.536328e+00,4.315819e-01,2.464913e-01,1.957797e+00,1.274766e+01,0.000000e+00,5.595029e-02,0.000000e+00
4.328174e+00,6.612523e-01,2.296304e-01,2.862015e+00,9.998584e+00,1.655747e-01,2.155507e-01,1.655512e+00
4.608105e+00,5.972773e-01,3.018280e-01,2.752317e+00,1.038618e+01,3.228698e-02,8.310900e-02,3.353384e-01
4.557861e+00,4.068365e-01,2.167016e-01,1.854304e+00,1.266152e+01,4.397706e-02,9.024303e-02,5.568165e-01
3.997998e+00,2.118348e-01,1.538325e-01,8.469151e-01,9.998584e+00,9.252596e-02,1.351621e-01,9.251286e-01
3.997998e+00,2.801169e-01,2.155171e-01,1.119907e+00,1.160640e+01,0.000000e+00,4.990872e-02,0.000000e+00
3.997998e+00,5.570729e-01,3.876376e-01,2.227176e+00,1.023545e+01,0.000000e+00,5.741527e-02,0.000000e+00
3.997998e+00,4.380517e-01,2.438574e-01,1.751330e+00,1.247490e+01,2.472677e-03,4.436454e-02,3.084641e-02
4.320996e+00,4.392696e-01,2.777980e-01,1.898082e+00,9.998584e+00,0.000000e+00,3.407360e-02,0.000000e+00
4.737305e+00,4.554408e-01,1.783989e-01,2.157562e+00,1.382432e+01,2.488315e-02,6.616531e-02,3.439926e-01
3.997998e+00,4.457183e-01,2.713162e-01,1.781981e+00,1.204424e+01,1.945780e-03,7.043623e-02,2.343543e-02
4.493262e+00,6.461083e-01,3.281284e-01,2.903134e+00,9.998584e+00,5.847090e-02,1.106701e-01,5.846262e-01
4.392773e+00,5.327630e-01,2.823435e-01,2.340307e+00,9.998584e+00,1.257949e-01,1.901012e-01,1.257771e+00
4.679883e+00,5.002070e-01,2.633987e-01,2.340910e+00,9.998584e+00,1.201629e-01,1.709148e-01,1.201459e+00
5.067480e+00,2.486956e-01,1.542259e-01,1.260260e+00,1.042207e+01,5.668895e-02,9.608235e-02,5.908163e-01
4.328174e+00,2.333437e-01,1.282817e-01,1.009952e+00,1.084556e+01,1.957403e-02,8.313235e-02,2.122913e-01
4.572217e+00,4.539558e-01,2.495547e-01,2.075584e+00,9.998584e+00,9.639364e-02,1.679693e-01,9.637999e-01
3.997998e+00,5.776319e-01,3.556488e-01,2.309371e+00,9.998584e+00,3.064444e-02,8.198868e-02,3.064010e-01
4.981348e+00,3.414457e-01,1.168416e-01,1.700860e+00,9.998584e+00,0.000000e+00,5.406710e-02,0.000000e+00
4.744482e+00,6.264286e-01,2.769718e-01,2.972080e+00,1.345825e+01,0.000000e+00,3.492480e-02,0.000000e+00
4.902393e+00,3.538572e-01,1.921028e-01,1.734747e+00,9.998584e+00,0.000000e+00,4.334255e-02,0.000000e+00
4.672705e+00,6.972984e-01,2.729071e-01,3.258270e+00,1.029287e+01,1.634628e-01,2.182813e-01,1.682501e+00
4.486084e+00,5.061204e-01,2.019327e-01,2.270499e+00,1.347261e+01,0.000000e+00,6.166230e-02,0.000000e+00
3.997998e+00,2.908175e-01,1.295989e-01,1.162688e+00,1.104653e+01,3.039560e-03,4.821547e-02,3.357660e-02
4.873682e+00,5.607977e-01,2.310735e-01,2.733149e+00,1.620732e+01,1.408236e-02,6.176317e-02,2.282374e-01
4.902393e+00,3.086314e-01,2.160611e-01,1.513032e+00,1.129775e+01,3.044873e-02,7.883703e-02,3.440022e-01
3.997998e+00,4.647623e-01,2.444142e-01,1.858119e+00,1.560439e+01,0.000000e+00,4.657557e-02,0.000000e+00
4.550684e+00,4.905512e-01,2.724624e-01,2.232343e+00,1.064458e+01,1.675685e-01,2.091458e-01,1.783697e+00
5.239746e+00,2.595111e-01,1.184290e-01,1.359772e+00,9.998584e+00,2.264224e-01,2.703259e-01,2.263903e+00
3.997998e+00,5.365454e-01,2.733262e-01,2.145107e+00,1.009189e+01,1.935360e-01,2.309900e-01,1.953145e+00
3.997998e+00,1.295876e-01,9.070000e-02,5.180910e-01,9.998584e+00,1.459503e-01,1.833010e-01,1.459297e+00
6.962402e+00,3.536107e-01,1.073622e-01,2.461980e+00,9.998584e+00,5.175084e-02,1.046366e-01,5.174351e-01
4.450195e+00,2.445232e-01,9.807311e-02,1.088176e+00,1.128340e+01,8.703143e-02,1.386916e-01,9.820103e-01
6.201562e+00,1.974021e-01,6.289240e-02,1.224201e+00,1.214473e+01,1.235102e-01,1.729739e-01,1.499998e+00
3.997998e+00,2.235392e-01,1.712292e-01,8.937093e-01,1.018521e+01,1.290985e-01,1.614743e-01,1.314895e+00
3.997998e+00,4.186619e-01,1.896436e-01,1.673809e+00,9.998584e+00,1.148714e-01,1.821667e-01,1.148551e+00
3.997998e+00,3.736569e-01,2.208416e-01,1.493880e+00,1.106807e+01,1.187700e-01,2.443665e-01,1.314554e+00
5.139258e+00,1.460883e-01,7.028491e-02,7.507857e-01,1.246055e+01,0.000000e+00,9.238239e-02,0.000000e+00
4.687061e+00,1.035167e-02,5.833230e-02,4.851891e-02,1.188633e+01,0.000000e+00,5.740526e-02,0.000000e+00
3.997998e+00,2.815388e-02,9.370475e-02,1.125591e-01,1.281943e+01,0.000000e+00,8.291827e-02,0.000000e+00
5.017236e+00,1.999293e-01,1.398517e-01,1.003092e+00,1.283379e+01,0.000000e+00,5.094826e-02,0.000000e+00
4.679883e+00,2.962447e-01,1.506995e-01,1.386391e+00,1.246772e+01,0.000000e+00,8.349798e-02,0.000000e+00
3.997998e+00,1.597625e-01,1.271268e-01,6.387303e-01,9.998584e+00,2.472962e-02,1.383776e-01,2.472612e-01
4.780371e+00,9.945920e-03,8.366446e-02,4.754519e-02,9.998584e+00,0.000000e+00,8.661783e-02,0.000000e+00
3.997998e+00,2.660530e-02,9.526936e-02,1.063679e-01,1.775054e+01,0.000000e+00,6.041278e-02,0.000000e+00
3.997998e+00,1.682152e-01,1.437301e-01,6.725242e-01,1.769312e+01,0.000000e+00,3.714739e-02,0.000000e+00
3.997998e+00,9.427340e-02,8.568954e-02,3.769049e-01,3.999434e+01,0.000000e+00,6.927327e-02,0.000000e+00
3.997998e+00,1.833641e-01,1.059318e-01,7.330892e-01,3.999434e+01,0.000000e+00,8.790250e-02,0.000000e+00
4.988525e+00,5.160578e-02,9.088225e-02,2.574367e-01,3.999434e+01,4.140882e-02,1.507317e-01,1.656118e+00
3.997998e+00,1.068359e-01,1.180632e-01,4.271297e-01,3.999434e+01,1.443585e-02,1.241331e-01,5.773523e-01
3.997998e+00,2.286303e-01,1.707510e-01,9.140635e-01,3.999434e+01,0.000000e+00,5.930197e-02,0.000000e+00
4.622461e+00,2.535018e-01,2.198966e-01,1.171802e+00,1.157769e+01,3.488340e-03,1.074708e-01,4.038690e-02
3.997998e+00,1.549464e-01,1.622648e-01,6.194752e-01,1.373101e+01,2.426677e-02,1.290877e-01,3.332072e-01
4.536328e+00,1.533907e-01,8.236799e-02,6.958306e-01,3.999434e+01,0.000000e+00,1.044151e-01,0.000000e+00
3.997998e+00,2.567901e-02,8.115844e-02,1.026646e-01,3.999434e+01,1.852540e-02,1.291135e-01,7.409109e-01
3.997998e+00,3.708163e-01,2.860595e-01,1.482523e+00,3.999434e+01,0.000000e+00,8.399630e-02,0.000000e+00
4.780371e+00,4.978939e-02,1.038676e-01,2.380117e-01,1.180020e+01,0.000000e+00,6.408409e-02,0.000000e+00
3.997998e+00,8.213072e-02,1.114639e-01,3.283585e-01,2.093027e+01,0.000000e+00,4.925730e-02,0.000000e+00
7.995996e+00,0.000000e+00,5.680401e-02,0.000000e+00,9.998584e+00,0.000000e+00,6.725244e-02,0.000000e+00
4.766016e+00,8.321970e-02,1.114734e-01,3.966264e-01,9.998584e+00,0.000000e+00,9.734414e-02,0.000000e+00
3.997998e+00,2.266641e-01,1.131105e-01,9.062028e-01,1.093887e+01,7.093479e-03,1.191136e-01,7.759463e-02
4.550684e+00,8.083289e-02,8.889896e-02,3.678449e-01,1.156333e+01,0.000000e+00,5.594688e-02,0.000000e+00
4.744482e+00,5.457335e-02,1.020839e-01,2.589223e-01,1.520962e+01,0.000000e+00,6.395098e-02,0.000000e+00
3.997998e+00,9.680668e-02,1.246441e-01,3.870329e-01,1.022109e+01,0.000000e+00,7.804829e-02,0.000000e+00
4.658350e+00,1.769998e-01,1.413174e-01,8.245268e-01,9.998584e+00,2.965065e-02,1.409607e-01,2.964646e-01
3.997998e+00,2.358694e-01,1.712613e-01,9.430054e-01,1.049385e+01,0.000000e+00,1.129168e-01,0.000000e+00
7.995996e+00,7.666867e-02,4.542641e-02,6.130424e-01,1.079531e+01,0.000000e+00,7.391068e-02,0.000000e+00
4.651172e+00,1.292449e-01,1.004709e-01,6.011401e-01,9.998584e+00,5.092202e-02,1.701956e-01,5.091481e-01
3.997998e+00,6.089579e-02,1.183707e-01,2.434613e-01,9.998584e+00,0.000000e+00,1.021701e-01,0.000000e+00
4.880859e+00,1.300470e-01,1.023844e-01,6.347412e-01,1.570488e+01,0.000000e+00,4.885497e-02,0.000000e+00
3.997998e+00,1.591926e-01,1.829612e-01,6.364519e-01,1.103218e+01,0.000000e+00,7.389975e-02,0.000000e+00
3.997998e+00,1.198017e-01,1.398905e-01,4.789671e-01,1.056563e+01,0.000000e+00,3.101304e-02,0.000000e+00
4.622461e+00,5.174910e-02,6.229247e-02,2.392082e-01,1.343672e+01,0.000000e+00,5.923015e-02,0.000000e+00
4.636816e+00,1.267733e-01,1.495188e-01,5.878244e-01,9.998584e+00,2.606974e-02,1.391280e-01,2.606605e-01
3.997998e+00,7.435462e-02,1.233574e-01,2.972696e-01,9.998584e+00,0.000000e+00,5.244747e-02,0.000000e+00
4.155908e+00,3.782944e-01,2.367669e-01,1.572157e+00,9.998584e+00,8.929515e-02,2.364727e-01,8.928251e-01
5.921631e+00,2.407232e-02,3.169365e-02,1.425474e-01,1.271177e+01,0.000000e+00,7.881960e-02,0.000000e+00
3.997998e+00,9.916146e-03,5.887464e-02,3.964473e-02,1.205859e+01,9.451917e-04,1.122945e-01,1.139768e-02
4.773193e+00,9.219905e-02,8.430259e-02,4.400839e-01,1.310654e+01,0.000000e+00,8.857148e-02,0.000000e+00
3.997998e+00,4.517816e-02,7.680629e-02,1.806222e-01,9.998584e+00,0.000000e+00,9.937726e-02,0.000000e+00
4.880859e+00,3.486662e-01,2.335201e-01,1.701791e+00,1.470000e+01,0.000000e+00,1.011377e-01,0.000000e+00
3.997998e+00,2.331684e-01,1.665314e-01,9.322070e-01,1.219497e+01,0.000000e+00,7.391394e-02,0.000000e+00
3.997998e+00,1.486628e-01,1.169289e-01,5.943536e-01,1.082402e+01,0.000000e+00,9.440582e-02,0.000000e+00
4.823437e+00,2.400581e-02,6.976909e-02,1.157905e-01,1.703994e+01,0.000000e+00,4.566558e-02,0.000000e+00
3.997998e+00,9.199168e-02,1.025881e-01,3.677826e-01,9.998584e+00,0.000000e+00,5.656330e-02,0.000000e+00
7.184912e+00,1.225946e-01,1.056086e-01,8.808312e-01,3.999434e+01,0.000000e+00,7.498858e-02,0.000000e+00
4.830615e+00,1.849442e-01,1.712494e-01,8.933945e-01,9.998584e+00,0.000000e+00,9.353818e-02,0.000000e+00
7.995996e+00,6.640493e-02,5.875350e-02,5.309736e-01,3.999434e+01,7.627177e-03,1.203758e-01,3.050439e-01
4.816260e+00,3.670994e-02,8.838256e-02,1.768046e-01,3.999434e+01,1.329170e-02,1.214752e-01,5.315929e-01
3.997998e+00,1.391176e-02,5.138730e-02,5.561917e-02,3.999434e+01,0.000000e+00,7.576187e-02,0.000000e+00
3.997998e+00,2.224199e-01,1.730219e-01,8.892345e-01,3.999434e+01,0.000000e+00,5.639534e-02,0.000000e+00
5.175146e+00,1.193187e-01,7.277715e-02,6.174915e-01,1.847549e+01,0.000000e+00,5.076785e-02,0.000000e+00
3.997998e+00,1.553722e-01,2.130183e-01,6.211778e-01,3.999434e+01,0.000000e+00,9.335262e-02,0.000000e+00
4.751660e+00,1.381955e-01,1.538804e-01,6.566582e-01,3.999434e+01,1.184195e-02,1.166918e-01,4.736108e-01
4.773193e+00,1.124356e-01,1.122997e-01,5.366769e-01,3.999434e+01,2.093166e-02,1.296499e-01,8.371479e-01
3.997998e+00,2.589266e-01,2.318982e-01,1.035188e+00,9.998584e+00,0.000000e+00,7.496224e-02,0.000000e+00
4.823437e+00,4.350255e-03,5.443087e-02,2.098318e-02,1.002729e+01,0.000000e+00,4.456002e-02,0.000000e+00
3.997998e+00,6.593819e-02,1.095419e-01,2.636208e-01,1.033594e+01,0.000000e+00,8.073498e-02,0.000000e+00
3.997998e+00,1.190405e-01,1.345079e-01,4.759236e-01,1.247490e+01,0.000000e+00,6.464012e-02,0.000000e+00
4.751660e+00,8.731792e-02,1.181313e-01,4.149051e-01,1.036465e+01,0.000000e+00,1.050801e-01,0.000000e+00
3.997998e+00,1.796314e-01,1.411791e-01,7.181660e-01,9.998584e+00,0.000000e+00,9.781190e-02,0.000000e+00
4.751660e+00,3.295222e-02,5.198992e-02,1.565778e-01,1.046514e+01,0.000000e+00,6.260255e-02,0.000000e+00
4.701416e+00,1.815162e-01,1.074671e-01,8.533831e-01,9.998584e+00,0.000000e+00,9.116342e-02,0.000000e+00
3.997998e+00,1.908205e-01,1.738301e-01,7.629002e-01,9.998584e+00,0.000000e+00,1.055129e-01,0.000000e+00
4.708594e+00,1.389471e-01,1.001611e-01,6.542453e-01,1.210884e+01,1.886567e-02,1.209124e-01,2.284414e-01
7.995996e+00,1.909757e-02,6.796137e-02,1.527041e-01,1.182891e+01,9.454846e-03,1.272225e-01,1.118405e-01
3.997998e+00,8.085550e-02,8.147282e-02,3.232601e-01,1.092451e+01,0.000000e+00,8.123748e-02,0.000000e+00
4.687061e+00,8.013260e-03,6.961652e-02,3.755863e-02,9.998584e+00,0.000000e+00,8.570204e-02,0.000000e+00
3.997998e+00,1.030223e-01,1.346527e-01,4.118828e-01,1.162793e+01,2.295224e-04,1.195967e-01,2.668870e-03
4.909570e+00,1.221971e-01,1.132031e-01,5.999352e-01,1.237441e+01,0.000000e+00,1.042384e-01,0.000000e+00
7.995996e+00,5.198208e-02,9.170177e-02,4.156485e-01,9.998584e+00,0.000000e+00,1.157820e-01,0.000000e+00
3.997998e+00,2.613671e-01,2.136055e-01,1.044945e+00,1.233853e+01,0.000000e+00,9.619008e-02,0.000000e+00
4.809082e+00,1.082188e-03,6.355754e-02,5.204332e-03,1.322139e+01,3.464972e-02,1.648889e-01,4.581174e-01
4.780371e+00,4.471506e-01,3.501488e-01,2.137546e+00,1.050820e+01,3.650519e-02,1.944003e-01,3.836039e-01
3.997998e+00,1.756522e+00,8.360026e-01,7.022573e+00,1.583408e+01,3.323291e-01,5.419925e-01,5.262127e+00
3.997998e+00,3.383792e+00,1.551022e+00,1.352839e+01,9.998584e+00,3.049520e-01,6.888474e-01,3.049088e+00
3.997998e+00,1.707801e+00,1.017949e+00,6.827786e+00,1.907842e+01,4.962668e-01,7.179724e-01,9.467985e+00
5.024414e+00,1.281424e+00,6.614026e-01,6.438403e+00,1.187197e+01,7.811229e-01,9.416884e-01,9.273470e+00
6.151318e+00,1.151139e+00,5.695542e-01,7.081021e+00,1.176431e+01,1.841187e-01,3.903764e-01,2.166029e+00
3.997998e+00,5.730538e-01,3.046192e-01,2.291068e+00,1.249644e+01,5.371946e-01,7.103315e-01,6.713017e+00
4.012354e+00,1.186722e+00,9.344394e-01,4.761549e+00,1.121162e+01,5.226653e-01,7.388705e-01,5.859926e+00
4.615283e+00,9.880565e-01,2.729634e-01,4.560161e+00,1.398223e+01,6.898314e-02,2.948405e-01,9.645379e-01
5.404834e+00,2.479668e-01,1.221194e-01,1.340219e+00,3.265151e+01,6.492510e-02,2.725303e-01,2.119903e+00
3.997998e+00,3.797410e-01,3.264958e-01,1.518204e+00,9.998584e+00,1.314180e-01,3.574060e-01,1.313994e+00
3.997998e+00,9.798324e-01,3.467128e-01,3.917368e+00,1.083838e+01,1.164810e-02,3.095105e-01,1.262466e-01
3.997998e+00,9.809088e-01,6.797491e-01,3.921671e+00,1.047231e+01,0.000000e+00,2.565624e-01,0.000000e+00
4.608105e+00,5.096117e-01,4.923836e-01,2.348344e+00,1.257539e+01,1.169057e-01,4.126468e-01,1.470135e+00
3.997998e+00,3.698912e-01,2.540368e-01,1.478824e+00,9.998584e+00,3.813458e-01,6.586759e-01,3.812919e+00
4.493262e+00,9.165267e-01,4.137085e-01,4.118194e+00,9.998584e+00,6.234497e-01,9.245941e-01,6.233615e+00
6.223096e+00,4.057857e-01,1.726721e-01,2.525243e+00,1.017085e+01,4.288698e-01,6.988808e-01,4.361970e+00
4.565039e+00,3.728215e-01,2.142736e-01,1.701945e+00,1.118291e+01,1.488814e-01,3.654536e-01,1.664927e+00
3.997998e+00,4.846369e-01,4.413709e-01,1.937577e+00,9.998584e+00,7.774696e-02,2.770557e-01,7.773595e-01
5.261279e+00,1.526700e-01,8.223126e-02,8.032398e-01,9.998584e+00,0.000000e+00,2.194925e-01,0.000000e+00
6.237451e+00,4.762819e-01,2.539376e-01,2.970785e+00,1.086709e+01,0.000000e+00,1.631135e-01,0.000000e+00
5.153613e+00,8.797069e-01,2.416991e-01,4.533669e+00,1.050820e+01,6.703019e-01,9.885521e-01,7.043669e+00
6.481494e+00,3.922166e-01,3.443265e-01,2.542150e+00,1.032158e+01,4.123580e-01,7.276077e-01,4.256187e+00
3.997998e+00,5.617312e-01,4.328826e-01,2.245800e+00,1.872671e+01,1.743013e-01,5.107267e-01,3.264089e+00
4.364063e+00,1.128803e+00,6.194033e-01,4.926166e+00,1.747778e+01,3.771217e-01,5.384957e-01,6.591251e+00
3.997998e+00,6.647432e-01,4.498496e-01,2.657642e+00,1.777925e+01,3.810291e-01,5.868570e-01,6.774411e+00
5.110547e+00,4.125441e-01,1.593111e-01,2.108326e+00,1.128340e+01,1.354407e-01,3.341612e-01,1.528232e+00
7.414600e+00,5.352524e-01,1.596866e-01,3.968682e+00,1.332905e+01,1.820804e-01,4.132417e-01,2.426959e+00
3.997998e+00,1.003729e+00,4.250904e-01,4.012908e+00,1.563311e+01,2.422986e-01,4.571696e-01,3.787880e+00
4.579395e+00,5.556662e-01,3.021183e-01,2.544615e+00,1.719785e+01,2.667781e-01,4.615685e-01,4.588010e+00
6.165674e+00,1.197870e+00,2.821935e-01,7.385676e+00,9.998584e+00,5.123369e-01,7.673010e-01,5.122644e+00
3.997998e+00,1.099041e+00,8.613167e-01,4.393965e+00,9.998584e+00,0.000000e+00,4.696581e-01,0.000000e+00
3.997998e+00,6.285443e-01,5.719591e-01,2.512919e+00,1.271177e+01,0.000000e+00,2.739562e-01,0.000000e+00
4.931104e+00,5.442109e-01,2.212644e-01,2.683560e+00,2.137529e+01,0.000000e+00,1.716207e-01,0.000000e+00
5.002881e+00,6.344459e-01,3.021684e-01,3.174057e+00,9.998584e+00,1.103759e-01,3.160005e-01,1.103603e+00
4.974170e+00,5.500960e-01,3.792967e-01,2.736271e+00,1.189351e+01,2.361827e-02,2.413142e-01,2.809041e-01
3.997998e+00,1.509630e+00,1.137844e+00,6.035498e+00,1.020674e+01,2.200790e-01,5.096303e-01,2.246289e+00
5.038770e+00,3.094233e-01,1.942263e-01,1.559113e+00,9.998584e+00,1.422891e-01,3.773983e-01,1.422689e+00
3.997998e+00,8.923081e-01,7.629851e-01,3.567446e+00,1.410425e+01,3.222722e-02,2.238811e-01,4.545407e-01
3.997998e+00,7.035808e-01,6.674931e-01,2.812915e+00,1.031440e+01,4.453252e-01,6.416351e-01,4.593264e+00
4.809082e+00,1.373285e+00,4.214725e-01,6.604240e+00,1.945166e+01,4.740702e-01,7.089420e-01,9.221453e+00
3.997998e+00,1.459742e+00,1.280781e+00,5.836047e+00,1.647290e+01,5.842736e-01,7.547466e-01,9.624681e+00
4.364063e+00,2.688109e+00,1.381802e+00,1.173108e+01,1.253950e+01,5.965384e-01,8.643730e-01,7.480295e+00
5.433545e+00,5.193650e-01,1.761728e-01,2.821993e+00,1.263281e+01,4.491856e-01,6.845318e-01,5.674477e+00
5.620166e+00,6.598628e-01,4.555908e-01,3.708539e+00,1.360898e+01,5.458417e-01,7.447714e-01,7.428351e+00
4.593750e+00,1.206902e+00,5.770094e-01,5.544205e+00,1.002729e+01,5.548614e-01,7.262226e-01,5.563759e+00
5.412012e+00,9.964979e-01,3.210753e-01,5.393059e+00,9.998584e+00,6.884531e-01,8.820529e-01,6.883556e+00
3.997998e+00,1.225859e+00,1.063434e+00,4.900981e+00,1.054409e+01,5.302930e-02,2.654933e-01,5.591458e-01
3.997998e+00,1.033013e+00,8.598490e-01,4.129983e+00,1.278354e+01,2.397618e-01,4.605493e-01,3.065006e+00
6.309229e+00,9.199867e-01,3.161114e-01,5.804406e+00,9.998584e+00,2.336546e-01,5.057955e-01,2.336215e+00
7.127490e+00,1.479881e+00,5.215905e-01,1.054784e+01,1.009189e+01,7.953347e-01,1.019535e+00,8.026434e+00
6.804492e+00,7.425909e-01,4.096474e-01,5.052954e+00,1.136235e+01,2.330648e-01,6.083445e-01,2.648165e+00
5.950342e+00,9.481264e-01,3.980111e-01,5.641676e+00,1.302759e+01,0.000000e+00,1.942286e-01,0.000000e+00
4.529150e+00,0.000000e+00,1.148522e-01,0.000000e+00,1.043643e+01,5.034450e-02,3.565579e-01,5.254166e-01
3.997998e+00,2.930119e-01,2.895538e-01,1.171461e+00,1.076660e+01,1.669614e-01,4.678887e-01,1.797607e+00
4.730127e+00,6.891805e-01,5.349149e-01,3.259911e+00,1.015649e+01,1.059416e+00,1.263330e+00,1.075995e+01
4.730127e+00,1.265838e+00,8.006705e-01,5.987576e+00,1.158486e+01,3.189823e-01,5.573901e-01,3.695366e+00
5.333057e+00,2.135129e+00,7.743321e-01,1.138676e+01,1.059434e+01,3.305915e-01,6.302701e-01,3.502397e+00
4.701416e+00,1.534493e+00,8.179483e-01,7.214289e+00,9.998584e+00,3.989474e-01,6.736083e-01,3.988909e+00
4.787549e+00,4.368213e-01,3.812705e-01,2.091303e+00,1.197246e+01,0.000000e+00,1.658192e-01,0.000000e+00
3.997998e+00,1.995403e+00,1.376863e+00,7.977618e+00,1.426216e+01,1.495087e-01,3.989007e-01,2.132317e+00
4.672705e+00,1.062295e+00,8.436991e-01,4.963792e+00,9.998584e+00,1.232166e-01,5.172580e-01,1.231992e+00
3.997998e+00,6.502342e-01,5.906700e-01,2.599635e+00,1.327881e+01,8.170192e-01,1.031460e+00,1.084904e+01
5.641699e+00,4.111582e-01,3.209282e-01,2.319631e+00,1.078096e+01,1.066621e-01,3.282503e-01,1.149920e+00
4.715771e+00,2.253975e-01,3.953364e-01,1.062923e+00,1.624321e+01,2.711696e-01,5.265038e-01,4.404666e+00
3.997998e+00,1.208413e+00,4.974567e-01,4.831234e+00,1.612837e+01,1.158137e-01,3.941026e-01,1.867885e+00
4.966992e+00,8.645681e-01,5.072182e-01,4.294303e+00,1.378125e+01,1.559466e-01,3.860370e-01,2.149140e+00
4.672705e+00,1.525827e+00,8.306520e-01,7.129742e+00,1.062305e+01,6.165081e-02,2.792063e-01,6.549195e-01
5.699121e+00,1.230819e+00,4.873096e-01,7.014588e+00,9.998584e+00,2.557004e-01,4.942373e-01,2.556642e+00
6.474316e+00,1.498623e+00,5.153231e-01,9.702560e+00,1.060869e+01,0.000000e+00,2.229434e-01,0.000000e+00
5.677588e+00,9.570113e-01,5.845672e-01,5.433516e+00,1.258257e+01,2.771346e-01,5.846963e-01,3.487066e+00
4.880859e+00,3.567222e-01,2.807399e-01,1.741111e+00,1.544648e+01,7.200044e-01,1.022630e+00,1.112154e+01
4.916748e+00,7.388485e-01,4.693165e-01,3.632732e+00,1.157769e+01,0.000000e+00,2.239049e-01,0.000000e+00
3.997998e+00,9.387499e-01,5.515298e-01,3.753120e+00,1.915737e+01,2.575227e-01,4.555872e-01,4.933459e+00
4.277930e+00,4.204527e-01,2.023988e-01,1.798667e+00,1.626475e+01,3.906195e-01,6.111868e-01,6.353327e+00
6.115430e+00,4.191913e-01,1.304571e-01,2.563535e+00,1.128340e+01,2.124142e-01,3.731231e-01,2.396754e+00
7.414600e+00,6.964532e-02,1.030748e-01,5.163922e-01,1.156333e+01,2.082245e-01,4.257160e-01,2.407769e+00
4.844971e+00,1.432557e+00,6.366178e-01,6.940696e+00,1.205859e+01,2.488198e-01,4.407722e-01,3.000417e+00
5.017236e+00,8.593768e-01,4.929960e-01,4.311696e+00,1.304912e+01,0.000000e+00,2.709084e-01,0.000000e+00
4.600928e+00,1.784186e+00,5.456522e-01,8.208911e+00,1.811660e+01,1.940098e-01,5.009847e-01,3.514799e+00
3.997998e+00,1.686047e+00,1.629661e+00,6.740812e+00,1.006318e+01,7.660940e-01,1.102051e+00,7.709345e+00
3.997998e+00,1.118674e+00,8.911428e-01,4.472458e+00,1.145566e+01,4.724911e-01,8.407935e-01,5.412699e+00
7.924219e+00,4.106792e-01,3.056998e-01,3.254312e+00,1.341519e+01,2.991182e-01,6.387690e-01,4.012727e+00
3.997998e+00,1.096345e+00,6.842585e-01,4.383186e+00,1.588433e+01,5.242580e-01,7.202402e-01,8.327485e+00
3.997998e+00,1.232284e+00,6.234577e-01,4.926669e+00,1.593457e+01,2.240551e-01,5.793818e-01,3.570221e+00
4.478906e+00,1.039977e+00,4.570968e-01,4.657958e+00,9.998584e+00,3.458382e-02,3.777720e-01,3.457892e-01
5.857031e+00,4.324983e-01,2.848507e-01,2.533156e+00,1.469282e+01,7.312873e-02,3.395618e-01,1.074467e+00
7.285400e+00,8.355939e-01,5.387251e-01,6.087636e+00,9.998584e+00,3.711052e-01,5.984625e-01,3.710526e+00
3.997998e+00,6.869562e-01,5.293483e-01,2.746450e+00,1.668105e+01,2.505148e-01,4.306110e-01,4.178851e+00
3.997998e+00,7.285545e-01,6.286450e-01,2.912759e+00,1.150591e+01,2.714899e-01,4.543954e-01,3.123738e+00
