% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=SpectralShapeStatistics
2.395273e+01,3.985795e+01,3.690082e+00,1.589390e+01
2.321062e+01,4.035115e+01,3.717339e+00,1.600077e+01
2.041460e+01,3.577313e+01,4.000280e+00,2.005835e+01
2.175020e+01,3.634953e+01,3.786868e+00,1.738218e+01
2.629593e+01,3.812989e+01,3.625305e+00,1.478106e+01
2.497744e+01,3.829627e+01,3.420383e+00,1.408264e+01
2.203801e+01,3.705514e+01,3.874850e+00,1.868283e+01
3.103549e+01,4.657387e+01,3.299371e+00,9.975038e+00
3.751062e+01,5.947556e+01,2.706183e+00,4.675438e+00
3.352676e+01,5.268592e+01,2.951303e+00,6.879386e+00
3.109193e+01,4.606697e+01,3.306309e+00,1.049554e+01
3.048894e+01,4.220928e+01,3.559740e+00,1.276976e+01
2.613046e+01,3.845158e+01,3.751325e+00,1.600164e+01
2.940018e+01,4.097041e+01,3.377864e+00,1.205007e+01
2.512918e+01,3.857860e+01,3.548722e+00,1.528467e+01
1.885386e+01,3.475840e+01,4.455566e+00,2.539085e+01
1.875500e+01,3.459828e+01,4.285283e+00,2.368372e+01
1.556635e+01,3.127962e+01,4.336335e+00,2.557268e+01
1.864452e+01,3.349613e+01,3.707640e+00,1.864861e+01
2.192310e+01,3.697522e+01,3.684222e+00,1.767348e+01
3.785275e+01,6.065675e+01,2.457257e+00,3.542562e+00
6.306712e+01,7.975334e+01,1.614006e+00,-4.034856e+00
5.525161e+01,7.825263e+01,1.809621e+00,-1.817473e+00
6.537217e+01,8.068082e+01,1.535284e+00,-4.751358e+00
5.086110e+01,7.271628e+01,1.909907e+00,-1.105971e+00
5.636613e+01,7.920502e+01,1.821103e+00,-1.800383e+00
6.110726e+01,8.211844e+01,1.652246e+00,-3.066444e+00
4.979534e+01,7.457710e+01,1.982946e+00,-2.958796e-01
5.452087e+01,7.322307e+01,1.880206e+00,-1.780016e+00
4.128879e+01,6.186691e+01,2.344518e+00,2.149098e+00
4.049366e+01,6.083553e+01,2.362333e+00,2.298533e+00
4.007351e+01,6.057015e+01,2.296591e+00,2.008865e+00
4.510212e+01,5.983583e+01,2.243800e+00,3.776135e-01
3.737707e+01,5.697886e+01,2.460099e+00,3.158832e+00
5.022880e+01,6.544716e+01,1.982239e+00,-1.325630e+00
5.096226e+01,6.771728e+01,1.843326e+00,-1.911129e+00
5.137633e+01,6.711598e+01,1.995901e+00,-1.652027e+00
4.549555e+01,6.174090e+01,2.057011e+00,-2.713970e-01
3.905236e+01,5.621481e+01,2.205048e+00,1.350742e+00
4.117693e+01,5.663417e+01,2.265883e+00,1.161861e+00
3.148081e+01,5.141693e+01,2.541800e+00,4.363106e+00
3.366981e+01,5.173770e+01,2.337683e+00,2.816699e+00
4.195993e+01,5.214972e+01,2.077811e+00,-6.527062e-01
3.027467e+01,4.614620e+01,2.652462e+00,5.477990e+00
3.176709e+01,4.734966e+01,2.607454e+00,4.828763e+00
2.847367e+01,4.412290e+01,2.774327e+00,6.686311e+00
2.379665e+01,4.208186e+01,2.958745e+00,8.837273e+00
2.853511e+01,4.489354e+01,2.674949e+00,5.860958e+00
3.100906e+01,4.643020e+01,2.598842e+00,5.121340e+00
3.563571e+01,5.697330e+01,2.556036e+00,4.294683e+00
3.964222e+01,6.363270e+01,2.552581e+00,3.679820e+00
2.771262e+01,4.589370e+01,2.989973e+00,8.512994e+00
2.762224e+01,4.293243e+01,3.031821e+00,9.008127e+00
2.355768e+01,4.034550e+01,3.364987e+00,1.257293e+01
3.193059e+01,4.395132e+01,2.861378e+00,6.714501e+00
3.603050e+01,4.509456e+01,2.604863e+00,3.638152e+00
2.796134e+01,4.192984e+01,3.005816e+00,9.177783e+00
3.355979e+01,4.423811e+01,2.698660e+00,5.015763e+00
2.800865e+01,3.980570e+01,3.052312e+00,9.258192e+00
2.398836e+01,3.745480e+01,3.150571e+00,1.167109e+01
2.414984e+01,3.940315e+01,3.103042e+00,1.125273e+01
2.171290e+01,3.797500e+01,3.416967e+00,1.447625e+01
2.628636e+01,4.185085e+01,2.972988e+00,8.912684e+00
3.462640e+01,5.209256e+01,2.498678e+00,3.677069e+00
3.685286e+01,5.662068e+01,2.625314e+00,4.161763e+00
3.121029e+01,5.076274e+01,3.070588e+00,8.343171e+00
2.707383e+01,4.179641e+01,3.247927e+00,1.108537e+01
2.370596e+01,3.867180e+01,3.517531e+00,1.458878e+01
2.927594e+01,4.116070e+01,3.075427e+00,9.111612e+00
2.134997e+01,3.664839e+01,3.420303e+00,1.429419e+01
2.746461e+01,4.015286e+01,3.285056e+00,1.206673e+01
2.289290e+01,3.747822e+01,3.592579e+00,1.564142e+01
2.334109e+01,3.788937e+01,3.380065e+00,1.411966e+01
2.006002e+01,3.587687e+01,3.663120e+00,1.737507e+01
2.380005e+01,3.780465e+01,3.385265e+00,1.437392e+01
2.456401e+01,3.922742e+01,3.368801e+00,1.359670e+01
4.340979e+01,6.510937e+01,2.138525e+00,1.190960e+00
6.440983e+01,7.911665e+01,1.594980e+00,-4.486778e+00
5.141105e+01,7.261356e+01,2.041432e+00,-5.481727e-01
4.222438e+01,6.361599e+01,2.308965e+00,1.640084e+00
3.765030e+01,5.546345e+01,2.705882e+00,4.455760e+00
2.811238e+01,4.904841e+01,3.111396e+00,8.841648e+00
3.408970e+01,5.230383e+01,2.616356e+00,4.621375e+00
3.282318e+01,4.857231e+01,2.814395e+00,6.170660e+00
3.182900e+01,5.047868e+01,2.695464e+00,5.622334e+00
3.258049e+01,4.860236e+01,2.610128e+00,4.938312e+00
3.574018e+01,5.047335e+01,2.471335e+00,3.187474e+00
3.267469e+01,4.903282e+01,2.586472e+00,4.578832e+00
3.141771e+01,4.900011e+01,2.673446e+00,5.569860e+00
3.038892e+01,4.660610e+01,2.742230e+00,6.002894e+00
3.005019e+01,4.863326e+01,2.889718e+00,7.425509e+00
4.897123e+01,6.998934e+01,2.009552e+00,-2.924796e-01
4.357769e+01,6.760223e+01,2.221980e+00,1.337034e+00
4.299328e+01,6.353491e+01,2.210733e+00,1.093447e+00
2.731603e+01,4.925625e+01,3.106026e+00,9.011886e+00
3.169212e+01,5.212046e+01,2.861737e+00,6.853102e+00
3.502004e+01,5.368111e+01,2.598289e+00,4.657454e+00
2.703737e+01,4.751360e+01,3.020183e+00,8.390536e+00
3.919949e+01,5.129557e+01,2.517420e+00,2.494953e+00
3.010212e+01,4.500937e+01,2.958453e+00,7.380187e+00
2.619822e+01,4.258769e+01,3.329620e+00,1.112970e+01
2.235212e+01,4.177130e+01,3.566537e+00,1.377545e+01
2.211984e+01,4.023116e+01,3.435004e+00,1.343240e+01
2.897058e+01,4.528739e+01,2.825520e+00,7.163076e+00
2.357392e+01,4.116849e+01,3.123023e+00,1.117179e+01
4.287175e+01,6.429757e+01,2.368037e+00,2.272809e+00
5.058027e+01,7.052590e+01,2.068524e+00,-3.967688e-01
4.158875e+01,6.179999e+01,2.357812e+00,2.100410e+00
3.270956e+01,5.088604e+01,2.793557e+00,6.288872e+00
3.573053e+01,5.317074e+01,2.687783e+00,4.862472e+00
3.317771e+01,4.954840e+01,2.785573e+00,5.968394e+00
3.288911e+01,4.976174e+01,2.734180e+00,5.724463e+00
3.410223e+01,5.066862e+01,2.797814e+00,5.879862e+00
3.091186e+01,4.912720e+01,3.019627e+00,7.960814e+00
3.157476e+01,4.873337e+01,2.897051e+00,7.225556e+00
2.727617e+01,4.547630e+01,3.035354e+00,9.168401e+00
2.821149e+01,4.461211e+01,2.916080e+00,8.151906e+00
2.810616e+01,4.438267e+01,3.046806e+00,9.139866e+00
2.569938e+01,4.332355e+01,3.126884e+00,1.040464e+01
3.564668e+01,5.442189e+01,2.849518e+00,6.212725e+00
4.866614e+01,6.718673e+01,2.105473e+00,-2.566610e-01
3.875577e+01,6.313632e+01,2.411216e+00,2.905024e+00
3.179237e+01,5.134577e+01,3.063992e+00,8.379408e+00
2.714560e+01,4.735430e+01,3.150517e+00,9.705144e+00
2.587074e+01,4.524962e+01,3.136543e+00,1.014081e+01
3.175413e+01,4.866241e+01,2.796796e+00,6.529775e+00
2.792592e+01,4.650687e+01,2.945206e+00,8.269118e+00
2.842886e+01,4.677517e+01,3.282943e+00,1.082644e+01
3.357886e+01,5.199469e+01,2.815650e+00,6.251521e+00
2.986765e+01,4.751442e+01,2.985200e+00,8.506638e+00
2.759166e+01,4.413423e+01,3.064684e+00,9.432665e+00
2.513961e+01,4.118258e+01,3.424577e+00,1.289372e+01
2.997467e+01,4.746563e+01,2.945135e+00,8.342917e+00
5.124845e+01,7.023712e+01,1.944234e+00,-1.284281e+00
6.236878e+01,8.015843e+01,1.609638e+00,-3.881519e+00
4.481998e+01,6.576976e+01,2.160823e+00,6.579037e-01
3.713940e+01,5.875676e+01,2.522363e+00,3.672035e+00
3.595591e+01,5.575359e+01,2.656968e+00,4.636170e+00
3.418761e+01,5.551917e+01,2.726399e+00,5.316789e+00
3.459781e+01,5.381662e+01,2.707216e+00,5.015306e+00
3.116167e+01,4.967274e+01,2.982034e+00,7.399593e+00
3.703386e+01,5.589747e+01,2.698682e+00,4.841142e+00
3.750909e+01,5.601070e+01,2.602081e+00,4.294325e+00
3.356592e+01,5.463888e+01,2.641981e+00,5.235988e+00
3.380810e+01,5.256708e+01,2.573623e+00,4.733111e+00
3.944253e+01,5.233621e+01,2.455351e+00,2.455418e+00
3.121918e+01,4.667987e+01,2.719586e+00,6.049153e+00
3.758402e+01,5.429224e+01,2.639484e+00,4.638501e+00
5.721758e+01,7.359314e+01,1.811311e+00,-2.730203e+00
5.329187e+01,6.801566e+01,1.939835e+00,-2.128723e+00
3.797396e+01,5.936979e+01,2.587527e+00,3.988240e+00
4.255671e+01,5.800572e+01,2.434996e+00,2.029133e+00
3.447485e+01,5.234114e+01,2.725490e+00,5.325375e+00
3.318750e+01,5.062796e+01,2.730392e+00,5.201576e+00
3.701725e+01,5.288402e+01,2.628338e+00,4.007364e+00
3.627015e+01,5.788731e+01,2.858969e+00,6.067456e+00
3.933030e+01,6.178186e+01,2.657508e+00,4.449632e+00
3.903031e+01,5.906975e+01,2.588617e+00,4.146913e+00
2.805238e+01,4.832034e+01,3.247022e+00,1.037038e+01
2.537733e+01,4.737960e+01,3.279304e+00,1.066206e+01
3.291937e+01,5.832717e+01,2.736443e+00,5.498325e+00
4.428349e+01,6.687367e+01,2.038149e+00,2.703710e-01
5.691448e+01,7.855143e+01,1.731247e+00,-2.276528e+00
6.366738e+01,7.961775e+01,1.605055e+00,-4.247255e+00
5.166535e+01,7.011205e+01,1.964138e+00,-1.216961e+00
4.442783e+01,6.796342e+01,2.237577e+00,1.472455e+00
4.065293e+01,6.194944e+01,2.453515e+00,2.855589e+00
4.446927e+01,6.359885e+01,2.300838e+00,1.220496e+00
3.562182e+01,5.924740e+01,2.610688e+00,4.528355e+00
4.420045e+01,6.678826e+01,2.323782e+00,1.922334e+00
4.199161e+01,6.606172e+01,2.362609e+00,2.398928e+00
4.409686e+01,6.676193e+01,2.284107e+00,1.637169e+00
3.083023e+01,5.615760e+01,3.043293e+00,8.086307e+00
2.496282e+01,4.861016e+01,3.548856e+00,1.295197e+01
2.426302e+01,4.776981e+01,3.376146e+00,1.184763e+01
3.271039e+01,5.321217e+01,2.883412e+00,6.703570e+00
4.652812e+01,6.882908e+01,2.309453e+00,1.425824e+00
4.402030e+01,6.767071e+01,2.267195e+00,1.636959e+00
2.335876e+01,4.933544e+01,3.542102e+00,1.297192e+01
2.455283e+01,4.957691e+01,3.440833e+00,1.222535e+01
3.160577e+01,5.218711e+01,3.037405e+00,8.083091e+00
2.361874e+01,4.451729e+01,3.572742e+00,1.378212e+01
2.149444e+01,4.123306e+01,3.802312e+00,1.671078e+01
3.912160e+01,6.396554e+01,2.565927e+00,4.035364e+00
4.497669e+01,6.954713e+01,2.221648e+00,1.284658e+00
3.082860e+01,5.484517e+01,3.017785e+00,7.848930e+00
2.361801e+01,4.582691e+01,3.721686e+00,1.502438e+01
3.022135e+01,5.599196e+01,2.897787e+00,6.974834e+00
4.800592e+01,7.261295e+01,1.979767e+00,-1.015995e-01
4.410255e+01,6.996438e+01,2.102669e+00,9.125764e-01
5.337754e+01,7.481989e+01,1.867772e+00,-1.392726e+00
4.173320e+01,6.530208e+01,2.315221e+00,2.127689e+00
3.181785e+01,5.574972e+01,2.876017e+00,6.701908e+00
3.608789e+01,5.958372e+01,2.611813e+00,4.657022e+00
3.512167e+01,6.172642e+01,2.623015e+00,4.646996e+00
4.680178e+01,6.640766e+01,2.280780e+00,8.338489e-01
5.136087e+01,7.196182e+01,2.085129e+00,-3.607572e-01
3.971461e+01,6.596031e+01,2.515104e+00,3.566122e+00
3.700651e+01,6.202007e+01,2.581050e+00,4.203704e+00
3.769713e+01,5.961179e+01,2.712232e+00,4.595535e+00
3.490035e+01,5.800237e+01,2.884424e+00,6.231221e+00
3.987404e+01,6.550240e+01,2.573950e+00,3.762091e+00
3.348046e+01,5.961517e+01,2.973953e+00,7.063853e+00
3.875071e+01,6.288046e+01,2.588127e+00,3.922187e+00
4.626747e+01,6.692806e+01,2.092710e+00,9.198798e-02
3.517255e+01,5.816227e+01,2.769482e+00,5.298112e+00
2.272592e+01,4.754058e+01,3.583316e+00,1.329823e+01
2.750894e+01,5.250095e+01,3.225251e+00,9.748047e+00
3.456275e+01,6.084404e+01,2.709948e+00,5.081243e+00
4.278497e+01,6.706099e+01,2.450868e+00,2.531440e+00
2.999422e+01,5.537718e+01,3.088315e+00,8.187354e+00
3.250422e+01,5.723906e+01,3.004386e+00,7.331322e+00
3.831667e+01,6.015703e+01,2.782463e+00,4.980271e+00
4.073395e+01,6.186343e+01,2.686579e+00,4.101157e+00
4.211926e+01,6.481521e+01,2.630506e+00,3.634477e+00
3.973604e+01,6.361512e+01,2.707286e+00,4.560545e+00
3.366975e+01,5.510767e+01,3.136762e+00,8.124057e+00
2.802557e+01,5.040251e+01,3.362548e+00,1.114412e+01
3.781903e+01,5.822007e+01,2.853449e+00,5.573950e+00
3.553628e+01,5.850534e+01,2.802018e+00,5.813865e+00
2.790108e+01,4.780184e+01,3.263292e+00,1.065667e+01
2.477281e+01,4.274290e+01,3.672577e+00,1.448613e+01
2.164524e+01,3.981778e+01,3.846006e+00,1.696420e+01
2.614977e+01,4.255020e+01,3.654210e+00,1.433545e+01
2.706480e+01,3.976960e+01,3.643037e+00,1.478233e+01
2.799027e+01,4.343634e+01,3.376331e+00,1.171423e+01
2.362703e+01,4.184111e+01,3.766975e+00,1.570414e+01
2.645436e+01,4.209667e+01,3.547215e+00,1.362768e+01
2.722784e+01,4.166465e+01,3.492789e+00,1.337567e+01
2.360822e+01,3.778199e+01,3.603940e+00,1.548854e+01
2.069771e+01,3.660130e+01,3.969618e+00,2.033670e+01
2.534506e+01,4.283603e+01,3.617988e+00,1.468532e+01
3.241470e+01,5.351552e+01,3.013939e+00,7.482002e+00
4.032890e+01,6.286085e+01,2.724055e+00,4.277306e+00
2.350884e+01,4.136097e+01,4.059187e+00,1.897989e+01
2.773901e+01,4.315996e+01,3.543397e+00,1.370501e+01
2.406253e+01,3.977317e+01,3.729663e+00,1.656171e+01
2.318414e+01,3.692252e+01,3.764987e+00,1.818189e+01
2.267455e+01,3.669268e+01,3.935882e+00,2.008678e+01
2.633096e+01,3.766263e+01,3.788922e+00,1.681169e+01
2.197991e+01,3.671561e+01,3.996669e+00,1.970745e+01
1.984857e+01,3.499448e+01,4.152226e+00,2.216642e+01
2.019901e+01,3.577058e+01,4.018431e+00,2.095770e+01
2.420327e+01,3.891827e+01,3.789957e+00,1.775425e+01
2.617930e+01,3.771830e+01,3.768592e+00,1.740820e+01
4.322008e+01,6.382167e+01,2.202075e+00,1.308765e+00
5.007126e+01,7.131441e+01,1.966727e+00,-7.293201e-01
5.185365e+01,7.267451e+01,1.922060e+00,-1.138686e+00
4.988954e+01,6.825606e+01,1.824815e+00,-1.692901e+00
4.546008e+01,6.731808e+01,1.978549e+00,-2.915993e-01
4.078168e+01,6.421878e+01,2.234846e+00,1.623527e+00
3.621573e+01,6.062985e+01,2.397081e+00,3.080034e+00
3.668329e+01,5.857749e+01,2.269205e+00,2.215624e+00
4.188755e+01,5.962117e+01,2.228419e+00,9.347995e-01
3.810615e+01,5.595281e+01,2.284816e+00,1.950563e+00
3.905894e+01,5.476164e+01,2.363514e+00,1.893345e+00
3.562087e+01,5.379583e+01,2.431592e+00,2.953390e+00
3.282754e+01,4.938331e+01,2.602616e+00,4.512043e+00
3.180295e+01,4.997132e+01,2.616418e+00,4.615193e+00
3.096540e+01,5.013442e+01,2.624523e+00,4.993981e+00
3.441612e+01,5.667165e+01,2.664389e+00,4.999429e+00
4.697233e+01,6.854755e+01,2.064970e+00,-1.542618e-01
2.478665e+01,4.593515e+01,3.195889e+00,1.024710e+01
2.477537e+01,4.616515e+01,3.158422e+00,9.748978e+00
2.772430e+01,4.479403e+01,3.113396e+00,9.343524e+00
2.332938e+01,4.255566e+01,3.207915e+00,1.091453e+01
2.656445e+01,4.274758e+01,3.026971e+00,9.298593e+00
2.895318e+01,4.328163e+01,3.045974e+00,8.974854e+00
2.668527e+01,4.306627e+01,2.986169e+00,9.106080e+00
2.961807e+01,4.419876e+01,2.943711e+00,7.738014e+00
2.078650e+01,3.685051e+01,3.520473e+00,1.511001e+01
2.580481e+01,4.231800e+01,2.945475e+00,9.037259e+00
2.715229e+01,4.247645e+01,2.959735e+00,8.957732e+00
2.504818e+01,4.532708e+01,3.291433e+00,1.161882e+01
3.529285e+01,5.879119e+01,2.795454e+00,5.846090e+00
3.122445e+01,5.726931e+01,3.101185e+00,8.416120e+00
2.483131e+01,4.229567e+01,3.523826e+00,1.387288e+01
2.679543e+01,4.287655e+01,3.351977e+00,1.208097e+01
2.928044e+01,4.518017e+01,2.989172e+00,8.762485e+00
2.578096e+01,4.087279e+01,3.328397e+00,1.253151e+01
3.058397e+01,4.089871e+01,3.286061e+00,1.101530e+01
2.768568e+01,4.084602e+01,3.299880e+00,1.194577e+01
2.560011e+01,4.107575e+01,3.472550e+00,1.361472e+01
2.560805e+01,4.006552e+01,3.437013e+00,1.332887e+01
2.330061e+01,3.666900e+01,3.724231e+00,1.728660e+01
2.695414e+01,3.997846e+01,3.124335e+00,1.083384e+01
2.352613e+01,3.586766e+01,3.632956e+00,1.723799e+01
3.351482e+01,4.876925e+01,2.643606e+00,4.844428e+00
3.110663e+01,4.977071e+01,2.865316e+00,6.822560e+00
3.773175e+01,5.889337e+01,2.664262e+00,4.280347e+00
3.084758e+01,4.802740e+01,2.932816e+00,7.200911e+00
2.945303e+01,4.395650e+01,3.072728e+00,9.343744e+00
2.586319e+01,3.935976e+01,3.496876e+00,1.381348e+01
2.952748e+01,4.205563e+01,3.303447e+00,1.117019e+01
2.332894e+01,3.759541e+01,3.814480e+00,1.790518e+01
2.875701e+01,3.970206e+01,3.602712e+00,1.458582e+01
2.370671e+01,4.067562e+01,3.776015e+00,1.655301e+01
2.170924e+01,3.723637e+01,3.693680e+00,1.704975e+01
2.008418e+01,3.741504e+01,4.049190e+00,2.054289e+01
2.480170e+01,3.984268e+01,3.532326e+00,1.458668e+01
2.082956e+01,3.720303e+01,3.823038e+00,1.873980e+01
3.880724e+01,6.494209e+01,2.610646e+00,4.297941e+00
5.975168e+01,7.248650e+01,1.808569e+00,-3.733798e+00
5.032073e+01,7.506528e+01,2.062560e+00,-6.362532e-02
4.120217e+01,5.803769e+01,2.487917e+00,2.473974e+00
3.323378e+01,5.316745e+01,2.818514e+00,6.146025e+00
3.818532e+01,5.480604e+01,2.540027e+00,3.399430e+00
3.140388e+01,4.961246e+01,2.741046e+00,5.762724e+00
3.520291e+01,5.053808e+01,2.648346e+00,4.530423e+00
2.942011e+01,4.763923e+01,3.041940e+00,8.345788e+00
2.540520e+01,4.435962e+01,3.206885e+00,1.038170e+01
2.499344e+01,4.186547e+01,3.345440e+00,1.159865e+01
2.376089e+01,4.185212e+01,3.319025e+00,1.174069e+01
2.276448e+01,4.008101e+01,3.443573e+00,1.333101e+01
2.649766e+01,4.344842e+01,3.223526e+00,1.057277e+01
2.340936e+01,4.543346e+01,3.623499e+00,1.449212e+01
3.114527e+01,5.219191e+01,3.230498e+00,9.725807e+00
4.987407e+01,7.265709e+01,1.999811e+00,-4.198350e-01
4.530992e+01,6.267507e+01,2.161367e+00,2.622925e-01
3.109225e+01,5.182682e+01,2.927074e+00,7.197424e+00
3.436832e+01,5.575134e+01,2.772798e+00,5.809896e+00
2.998076e+01,4.936967e+01,3.009427e+00,8.048816e+00
2.848198e+01,4.899432e+01,3.056475e+00,8.661272e+00
3.447084e+01,4.879331e+01,2.896508e+00,6.300968e+00
2.643893e+01,4.740654e+01,3.252726e+00,1.052339e+01
2.649287e+01,4.561217e+01,3.308132e+00,1.121501e+01
2.294857e+01,4.079799e+01,3.555516e+00,1.432080e+01
2.405013e+01,4.108251e+01,3.597527e+00,1.453493e+01
2.622254e+01,4.160491e+01,3.319812e+00,1.209814e+01
3.780005e+01,5.986078e+01,2.412625e+00,3.216950e+00
4.967144e+01,7.025673e+01,1.956966e+00,-9.698894e-01
3.760908e+01,6.250376e+01,2.621337e+00,4.208462e+00
4.044824e+01,5.991375e+01,2.406217e+00,2.391783e+00
2.810337e+01,4.728620e+01,3.058292e+00,8.944871e+00
3.132257e+01,4.834006e+01,2.947466e+00,7.342061e+00
3.106497e+01,4.748335e+01,2.924129e+00,7.124844e+00
3.113606e+01,4.896311e+01,2.797072e+00,6.329114e+00
3.314535e+01,4.857663e+01,2.894136e+00,6.816257e+00
3.095047e+01,5.019937e+01,3.078456e+00,8.259886e+00
2.774140e+01,4.739496e+01,3.220462e+00,1.003413e+01
2.489883e+01,4.301309e+01,3.394403e+00,1.264398e+01
2.589262e+01,4.305915e+01,3.223145e+00,1.123458e+01
2.723922e+01,4.304512e+01,3.127190e+00,1.034924e+01
2.800845e+01,4.490267e+01,2.969734e+00,8.785383e+00
3.653341e+01,5.579936e+01,2.576508e+00,4.094052e+00
4.764678e+01,6.741485e+01,2.199118e+00,4.169503e-01
3.517323e+01,5.820942e+01,2.746403e+00,5.154477e+00
3.097855e+01,5.072612e+01,3.082416e+00,8.687460e+00
3.031694e+01,4.909597e+01,2.876348e+00,7.392437e+00
2.919339e+01,4.708433e+01,3.014488e+00,8.587091e+00
2.925478e+01,4.708320e+01,2.907580e+00,7.626996e+00
3.110956e+01,4.808247e+01,3.042243e+00,8.397821e+00
2.673332e+01,4.693165e+01,3.395032e+00,1.169071e+01
2.375872e+01,4.394060e+01,3.567657e+00,1.389040e+01
2.426112e+01,4.217833e+01,3.380736e+00,1.268183e+01
2.860922e+01,4.537295e+01,3.030589e+00,9.402386e+00
2.455440e+01,4.331712e+01,3.475845e+00,1.385985e+01
3.228628e+01,5.092156e+01,3.027645e+00,8.159548e+00
6.313852e+01,7.622919e+01,1.576589e+00,-4.973853e+00
6.407122e+01,7.692606e+01,1.578642e+00,-4.971572e+00
5.173353e+01,6.912902e+01,1.804924e+00,-2.203682e+00
4.609157e+01,6.227778e+01,2.133524e+00,-1.891307e-01
4.439732e+01,6.243114e+01,2.284906e+00,1.191842e+00
3.539410e+01,5.663715e+01,2.584302e+00,4.388187e+00
4.430753e+01,5.972178e+01,2.195041e+00,3.044632e-01
3.122468e+01,5.048448e+01,2.844638e+00,6.673705e+00
2.649874e+01,4.705334e+01,3.136749e+00,9.540483e+00
3.252578e+01,5.092270e+01,2.638590e+00,5.024919e+00
2.573738e+01,4.584460e+01,3.015908e+00,8.821587e+00
2.466638e+01,4.446733e+01,3.053644e+00,9.345143e+00
3.050861e+01,4.756473e+01,2.812380e+00,6.928487e+00
2.893583e+01,4.913892e+01,2.945362e+00,8.189599e+00
5.470302e+01,7.526097e+01,1.809614e+00,-1.938270e+00
4.797188e+01,6.776003e+01,2.056770e+00,-3.207607e-01
3.894894e+01,6.057229e+01,2.382100e+00,2.634689e+00
3.500267e+01,5.414848e+01,2.604464e+00,4.548783e+00
3.324900e+01,5.037357e+01,2.843358e+00,6.365352e+00
3.144531e+01,5.082063e+01,2.698015e+00,5.829507e+00
3.224099e+01,5.053327e+01,2.564535e+00,4.689218e+00
3.562003e+01,5.196508e+01,2.716782e+00,5.107107e+00
3.464053e+01,5.594980e+01,2.869783e+00,6.380155e+00
3.534539e+01,5.590498e+01,2.856028e+00,6.224667e+00
3.236352e+01,5.084235e+01,3.121208e+00,8.451115e+00
2.525999e+01,4.340504e+01,3.457219e+00,1.310396e+01
2.643298e+01,4.361959e+01,3.419119e+00,1.265505e+01
3.723157e+01,5.703948e+01,2.503116e+00,3.268006e+00
5.091119e+01,6.637842e+01,1.966221e+00,-1.490871e+00
5.587917e+01,7.625852e+01,1.776242e+00,-2.255151e+00
5.263858e+01,7.623955e+01,1.905675e+00,-9.882696e-01
5.867839e+01,7.772935e+01,1.844132e+00,-2.374182e+00
4.811442e+01,7.246763e+01,2.248447e+00,1.061641e+00
5.076656e+01,7.542260e+01,2.075434e+00,-1.101630e-01
4.613309e+01,7.308606e+01,2.210121e+00,1.165424e+00
3.775774e+01,6.340272e+01,2.626669e+00,4.350807e+00
3.943013e+01,6.558208e+01,2.447001e+00,3.090016e+00
5.564341e+01,7.237243e+01,2.017675e+00,-1.729096e+00
4.055063e+01,6.548762e+01,2.523728e+00,3.322849e+00
3.423673e+01,5.912725e+01,2.707925e+00,5.336107e+00
2.815021e+01,5.358169e+01,3.249435e+00,9.739155e+00
3.219941e+01,5.329452e+01,3.001126e+00,7.302606e+00
3.361086e+01,5.390821e+01,2.838105e+00,6.240947e+00
4.497108e+01,6.740597e+01,2.244042e+00,1.150280e+00
4.627631e+01,6.737628e+01,2.397236e+00,1.727414e+00
2.735573e+01,5.181148e+01,3.543558e+00,1.204120e+01
2.531593e+01,4.954846e+01,3.522485e+00,1.269483e+01
3.567007e+01,5.389827e+01,2.960337e+00,6.785682e+00
2.727403e+01,4.629696e+01,3.469656e+00,1.240779e+01
2.815480e+01,4.919996e+01,3.509570e+00,1.256376e+01
3.934197e+01,6.933069e+01,2.646163e+00,4.297862e+00
4.036699e+01,6.753070e+01,2.567610e+00,3.849250e+00
2.901294e+01,5.708483e+01,3.221876e+00,9.320925e+00
2.692511e+01,4.978081e+01,3.700548e+00,1.361885e+01
3.552108e+01,5.603275e+01,2.884291e+00,6.333593e+00
2.761063e+01,4.977214e+01,3.251345e+00,1.040076e+01
4.915246e+01,7.125493e+01,1.969523e+00,-5.460736e-01
5.026277e+01,7.664379e+01,1.945459e+00,-3.624067e-01
3.159751e+01,5.846675e+01,2.770721e+00,6.148937e+00
3.740423e+01,6.232732e+01,2.519707e+00,3.758979e+00
4.419065e+01,6.091334e+01,2.487433e+00,2.065324e+00
3.541106e+01,5.879288e+01,2.750735e+00,5.353866e+00
3.451867e+01,5.973076e+01,2.765775e+00,5.546988e+00
3.720911e+01,6.507002e+01,2.713562e+00,4.924929e+00
3.814748e+01,6.523822e+01,2.658980e+00,4.382723e+00
3.306997e+01,6.091562e+01,2.915508e+00,6.640154e+00
3.545960e+01,5.951606e+01,2.815244e+00,5.807890e+00
3.076624e+01,5.177475e+01,3.135218e+00,8.572937e+00
3.480021e+01,5.332577e+01,2.916918e+00,6.175051e+00
2.636625e+01,4.872639e+01,3.423914e+00,1.155423e+01
2.887278e+01,5.179802e+01,3.113621e+00,8.755540e+00
3.482348e+01,5.833664e+01,2.762426e+00,5.639653e+00
4.078367e+01,6.112589e+01,2.383983e+00,2.145832e+00
2.665830e+01,4.723160e+01,3.151776e+00,9.766338e+00
2.305596e+01,4.372008e+01,3.487139e+00,1.312525e+01
2.451296e+01,4.300458e+01,3.468340e+00,1.270067e+01
